Timestamp,Provider,Counter Name,Counter Type,Mean/Increment
07/20/2026 22:45:38,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.078125
07/20/2026 22:45:38,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:38,LXRGC.Bench,operations (Count / 1 sec),Rate,1292
07/20/2026 22:45:38,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,10571
07/20/2026 22:45:38,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:38,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:38,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.process.memory.working_set (By),Metric,130142208
07/20/2026 22:45:39,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,53
07/20/2026 22:45:39,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.02551540000000002
07/20/2026 22:45:39,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:39,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:39,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.assembly.count ({assembly}),Metric,17
07/20/2026 22:45:39,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,336
07/20/2026 22:45:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.015625
07/20/2026 22:45:39,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0.015625
07/20/2026 22:45:39,LXRGC.Bench,operations (Count / 1 sec),Rate,1278
07/20/2026 22:45:39,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3839
07/20/2026 22:45:39,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:39,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:39,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.process.memory.working_set (By),Metric,130215936
07/20/2026 22:45:40,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,42
07/20/2026 22:45:40,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.01717930000000001
07/20/2026 22:45:40,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:40,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:40,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.assembly.count ({assembly}),Metric,17
07/20/2026 22:45:40,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,224
07/20/2026 22:45:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1.015625
07/20/2026 22:45:40,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:40,LXRGC.Bench,operations (Count / 1 sec),Rate,1274
07/20/2026 22:45:40,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,3411
07/20/2026 22:45:40,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:40,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:40,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.process.memory.working_set (By),Metric,132456448
07/20/2026 22:45:41,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/20/2026 22:45:41,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.015413299999999963
07/20/2026 22:45:41,System.Runtime,dotnet.timer.count ({timer}),Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.fragmentation.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.process.cpu.count ({cpu}),Metric,16
07/20/2026 22:45:41,System.Runtime,dotnet.thread_pool.work_item.count ({work_item} / 1 sec),Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=poh],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen1],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen0],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=gen2],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.heap.size (By)[gc.heap.generation=loh],Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.last_collection.memory.committed_size (By),Metric,234881024
07/20/2026 22:45:41,System.Runtime,dotnet.thread_pool.thread.count ({thread}),Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.assembly.count ({assembly}),Metric,19
07/20/2026 22:45:41,System.Runtime,dotnet.gc.heap.total_allocated (By / 1 sec),Rate,352
07/20/2026 22:45:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen0],Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen1],Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.collections ({collection} / 1 sec)[gc.heap.generation=gen2],Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=user],Rate,1
07/20/2026 22:45:41,System.Runtime,dotnet.process.cpu.time (s / 1 sec)[cpu.mode=system],Rate,0
07/20/2026 22:45:41,LXRGC.Bench,operations (Count / 1 sec),Rate,890
07/20/2026 22:45:41,System.Runtime,dotnet.jit.compiled_il.size (By / 1 sec),Rate,1101
07/20/2026 22:45:41,System.Runtime,dotnet.thread_pool.queue.length ({work_item}),Metric,0
07/20/2026 22:45:41,System.Runtime,dotnet.monitor.lock_contentions ({contention} / 1 sec),Rate,0
07/20/2026 22:45:41,System.Runtime,dotnet.gc.pause.time (s / 1 sec),Rate,0
07/20/2026 22:45:42,System.Runtime,dotnet.process.memory.working_set (By),Metric,132509696
07/20/2026 22:45:42,System.Runtime,dotnet.jit.compiled_methods ({method} / 1 sec),Rate,7
07/20/2026 22:45:42,System.Runtime,dotnet.jit.compilation.time (s / 1 sec),Rate,0.001991400000000032
07/20/2026 22:45:42,System.Runtime,dotnet.timer.count ({timer}),Metric,0
